5313,36,1,60.5,4.875,30.052,0,-4.12,2.1
5314,36,2,57.562,4.5625,29.809,0,-4.08,5.56
5315,36,3,56.875,4.4375,30.347,-0.06,-3.97,8.69
5316,36,4,58.125,4.4375,31.562,-0.03,-3.89,11.18
5317,36,5,58.125,4.375,31.997,0.03,-3.82,11.78
5318,36,6,57.938,4.1875,31.806,0.06,-3.68,10.55
5319,36,7,58,4.125,31.84,0.09,-3.62,9.21
5320,36,8,58.125,4.125,31.615,0.06,-3.58,6.61
5321,36,9,58.625,4.0625,31.632,0,-3.49,6.73
5322,36,10,58.938,4.0625,31.667,0.06,-3.46,4.97
5323,36,11,60,4.0625,31.528,0.54,-3.41,4.02
5324,36,12,60.188,4.0625,31.615,0.81,-3.37,4.79
5325,36,13,60.375,4.0625,31.753,1.26,-3.36,3.01
5326,36,14,60.812,4,31.545,1.02,-3.3,4.64
5327,36,15,61.938,4.125,31.649,1.17,-3.32,-3.78
5328,36,16,62.562,4.125,31.441,1.17,-3.32,0.41
5329,36,17,63.625,4.1875,31.493,0.96,-3.32,-0.31
5330,36,18,62.438,4.125,31.649,1.56,-3.29,5.09
5331,36,19,63.125,4.1875,31.476,1.53,-3.32,-2.11
5332,36,20,64.375,4.375,31.58,1.53,-3.43,-17.18
5333,36,21,64.312,4.375,31.372,1.56,-3.45,-4.15
