24079,50,1,64.875,10.5,8.0556,0,-8.85,9.78
24080,50,2,63.125,10.125,8.1771,0,-8.78,10.69
24081,50,3,61,9.6875,7.9688,0,-8.68,7.18
24082,50,4,58.75,9.25,7.7431,0,-8.62,9.49
24083,50,5,56.062,8.8125,7.4826,0,-8.58,7.14
24084,50,6,52.812,8.1875,7.5521,-0.09,-8.46,8.66
24085,50,7,51.562,7.9375,7.5521,-0.21,-8.42,6.4
24086,50,8,50.188,7.6875,7.2917,-0.42,-8.37,8.15
24087,50,9,49.312,7.4375,7.2049,-0.78,-8.26,8.3
24088,50,10,48.5,7.3125,7.2222,-0.84,-8.22,6.43
24089,50,11,48.062,7.1875,7.2396,-0.75,-8.18,6.51
24090,50,12,46.875,6.9375,7.0312,-0.12,-8.05,9.39
24091,50,13,46.438,6.8125,7.0486,-0.12,-7.98,11.12
24092,50,14,45.625,6.5625,7.0486,-0.09,-7.85,10.53
24093,50,15,45.125,6.4375,6.8056,-0.09,-7.77,11.51
24094,50,16,44.938,6.375,6.8056,-0.06,-7.7,11.14
24095,50,17,44.812,6.25,6.5451,-1.5,-7.54,12.19
24096,50,18,44.312,6.125,6.25,-1.44,-7.49,7.65
24097,50,19,43.312,5.8125,6.3021,-0.9,-7.41,6.34
24098,50,20,42.75,5.75,6.3021,-0.84,-7.35,9.23
24099,50,21,42.25,5.625,6.0764,-0.63,-7.28,9.94
24100,50,22,41.312,5.3125,6.1632,-0.03,-7.17,9.05
24101,50,23,40.875,5.25,6.2153,0.15,-7.1,9.83
24102,50,24,40.438,5.1875,6.2674,0.15,-7.03,10.55
