4065,19,254,54,4.4375,35.521,0,-4.22,-1.18
4066,19,254,53.375,4.375,35.486,-0.03,-4.23,-2.07
4067,19,254,52.438,4.375,35.486,-0.06,-4.27,-3.19
4068,19,254,52.125,4.3125,35.469,-0.06,-4.28,-1.56
4069,19,254,51.75,4.3125,35.469,-0.06,-4.3,-2.53
4070,19,254,50.938,4.25,35.243,-0.06,-4.33,-2.39
4071,19,254,50.562,4.25,35.26,-0.06,-4.32,1.81
4072,19,254,50.375,4.1875,35.243,-0.09,-4.32,0.73
4073,19,254,49.75,4.125,35.208,-0.09,-4.31,0.74
4074,19,254,49.625,4.125,35.208,-0.09,-4.3,0.48
4075,19,254,49.062,4.125,35.26,-0.06,-4.3,-0.36
4076,19,254,48.312,4.0625,35.295,0,-4.32,-1.46
4077,19,254,48.188,4.0625,35.33,0,-4.35,-4.4
4078,19,254,48.562,4.125,35.312,0.03,-4.4,-6.98
4079,19,254,47.625,4.125,35.33,0.03,-4.48,-6.32
4080,19,254,47.188,4.125,35.33,0.03,-4.52,-6.52
4081,19,254,46.562,4.125,35.347,0.03,-4.59,-5.25
4082,19,254,46.188,4.125,35.33,0,-4.61,-2.89
4083,19,254,45.812,4.0625,35.278,0,-4.62,-1.29
4084,19,254,45.062,4,35.312,0,-4.62,-0.31
4085,19,254,44.75,4,35.295,-0.03,-4.63,-1.37
4086,19,254,44.312,3.9375,35.312,0,-4.64,-1.52
4087,19,254,43.625,3.9375,35.312,0,-4.67,-2.22
4088,19,254,43.25,3.875,35.312,0,-4.69,-3.12
4089,19,254,42.875,3.875,35.278,0,-4.71,-3.53
4090,19,254,42.062,3.8125,35.278,0,-4.74,-1.67
4091,19,254,41.625,3.8125,35.278,0,-4.74,-0.92
4092,19,254,41.125,3.75,35.278,0,-4.75,-0.94
4093,19,254,40.812,3.75,35.521,0,-4.76,-1.03
4094,19,254,40.375,3.6875,35.521,0,-4.78,-2.59
4095,19,254,39.625,3.625,35.451,-0.03,-4.8,-1.78
4096,19,254,39.188,3.625,35.434,-0.06,-4.81,-1.08
4097,19,254,38.312,3.5625,35.417,-0.15,-4.83,-1.64
4098,19,254,37.875,3.5,35.399,-0.18,-4.85,-3.19
4099,19,254,37.312,3.5,35.642,-0.3,-4.88,-4.21
4100,19,254,36.5,3.4375,35.66,0,-4.92,-3.69
4101,19,254,36.25,3.4375,35.677,0.36,-4.97,-6.33
4102,19,254,35.75,3.4375,35.625,0.18,-5.01,-6.85
4103,19,254,34.875,3.4375,35.59,-0.21,-5.14,-9.83
4104,19,254,34.438,3.4375,35.642,-0.09,-5.21,-11.34
4105,19,254,33.625,3.4375,35.677,0,-5.4,-14.15
4106,19,254,33.25,3.4375,35.694,0.09,-5.5,-16.21
4107,19,254,32.75,3.5,35.642,-0.12,-5.62,-18.4
4108,19,254,31.875,3.5625,35.347,-0.3,-5.88,-19.85
4109,19,254,31.562,3.5625,35.347,-0.15,-6.01,-19.97
4110,19,254,31.125,3.625,35.365,-0.12,-6.14,-20.87
4111,19,254,30.25,3.6875,35.434,0.06,-6.45,-23.48
4112,19,254,29.875,3.6875,35.451,0.12,-6.62,-25.57
4113,19,254,29.125,3.8125,35.451,0.06,-6.99,-28.58
4114,19,254,28.812,3.875,35.538,0.36,-7.21,-34.01
4115,19,254,28.5,3.9375,35.608,0.57,-7.46,-38.41
4116,19,254,27.75,4.125,35.608,0.6,-7.98,-40.35
4117,19,254,27.375,4.1875,35.347,0.45,-8.27,-44.04
4118,19,254,26.562,4.3125,35.642,0.45,-8.83,-43.54
4119,19,254,26.312,4.4375,35.399,0.42,-9.11,-42.63
4120,19,254,26.062,4.5,35.382,0.39,-9.37,-39.43
4121,19,254,25.312,4.625,35.365,0.3,-9.89,-40.42
4122,19,254,24.938,4.6875,35.312,0.15,-10.18,-44.15
4123,19,254,24.125,4.75,35.312,0.09,-10.75,-43.51
4124,19,254,23.812,4.8125,35.295,0.09,-11.04,-46.1
4125,19,254,23.312,4.875,35.295,0.03,-11.35,-47.12
4126,19,254,22.688,5,35.33,0.09,-12.02,-51.83
4127,19,254,22.25,5.0625,35.312,0.06,-12.42,-61.17
4128,19,254,21.5,5.25,35.33,0.09,-13.27,-65.06
4129,19,254,21.125,5.3125,35.33,0.09,-13.67,-61.98
4130,19,254,20.938,5.4375,35.608,0.15,-14.12,-70.39
4131,19,254,20.188,5.625,35.66,0.18,-15.1,-74.83
4132,19,254,20,5.75,35.382,0.18,-15.58,-73.89
4133,19,254,19.812,5.875,35.347,0.15,-16.08,-76
4134,19,254,19.125,6.0625,35.382,0.15,-17.19,-85.91
4135,19,254,18.5,6.0625,35.712,0.15,-17.74,-82.33
4136,19,254,18.438,6.25,35.417,0.15,-18.31,-88.56
4137,19,254,17.75,6.5,35.399,0.09,-19.66,-104.04
4138,19,254,17.25,6.5,35.399,0.06,-20.3,-98.88
4139,19,254,16.812,6.5625,35.434,0.06,-20.96,-101.78
4140,19,254,15.188,6.4375,35.365,-0.06,-22.53,-120.49
