20817,7,2,39.312,3.5625,6.2847,-0.45,-4.85,-4.34
20818,7,3,38.562,3.5625,6.2847,-0.45,-4.92,-10.97
20819,7,4,36.938,3.5,6.2847,-0.45,-5.04,-9.37
20820,7,5,36.625,3.5,6.3715,0.18,-5.09,-8.32
20821,7,6,35.938,3.4375,6.3542,0.06,-5.15,-8.16
20822,7,7,34.312,3.375,6.2847,-0.27,-5.27,-9.98
20823,7,8,33.375,3.3125,6.3021,-0.18,-5.37,-14.41
20824,7,9,32.625,3.3125,6.3021,-0.18,-5.44,-11
20825,7,10,31.125,3.25,6.3368,0.09,-5.6,-12.58
20826,7,11,30.375,3.1875,6.3194,0.06,-5.7,-14.9
20827,7,12,29.562,3.1875,6.5799,0,-5.79,-14.2
20828,7,13,28.062,3.1875,6.5972,0.12,-6.11,-24.17
20829,7,14,27.125,3.1875,6.5799,0.03,-6.37,-40.25
20830,7,15,26.312,3.25,6.6146,0.15,-6.66,-44.8
20831,7,16,24.875,3.3125,6.6319,0.27,-7.25,-45.18
20832,7,17,24.125,3.3125,6.6493,0.3,-7.55,-46.32
20833,7,18,23,3.4375,6.6667,0.36,-8.21,-51
20834,7,19,22.375,3.5,6.9444,0.39,-8.57,-55.41
20835,7,20,21.625,3.5,6.9618,0.39,-8.93,-55.08
20836,7,21,20.25,3.5625,6.9792,0.42,-9.7,-59.14
20837,7,22,19.5,3.5625,6.9792,0.42,-10.12,-64.15
20838,7,23,19.062,3.625,6.9965,0.48,-10.53,-64.62
20839,7,24,17.625,3.6875,7.2743,0.42,-11.54,-77.41
20840,7,25,16.812,3.6875,7.2049,0.36,-12.11,-88.46
20841,7,26,15.188,3.6875,7.1875,0.33,-13.46,-103.67
20842,7,27,14.375,3.75,7.4132,0.24,-14.3,-128.99
20843,7,28,12.75,3.8125,7.4306,0.24,-16.35,-158.57
20844,7,30,12.312,3.9375,7.4306,0.39,-17.51,-179.84
20845,7,31,11.5,4,7.5347,0.48,-18.85,-207.43
20846,7,32,10.625,4.1875,7.691,0.81,-21.47,-200.84
20847,7,33,10.688,4.5,8.7326,1.17,-22.62,-178.7
20848,7,34,10.312,4.5,9.3229,2.31,-23.39,-58.75
20849,7,35,10.5,4.5,9.4271,3.9,-23.08,48.12
20850,7,36,10.438,4.5,9.8438,0,-23.13,-4.29
