5691,46,220,58.562,2.25,30.052,0.39,-1.84,15.88
5692,46,221,58.375,2.125,29.983,0,-1.74,16.14
5693,46,222,58.188,2,29.931,-0.27,-1.63,16.18
5694,46,223,58.188,1.8125,29.844,-0.51,-1.44,15.2
5695,46,224,58.25,1.6875,29.844,-0.42,-1.33,15.9
5696,46,225,57.812,1.5,29.705,-0.75,-1.14,15.03
5697,46,226,57.875,1.4375,29.913,-0.87,-1.05,12.5
5698,46,227,57.625,1.3125,29.878,-0.9,-0.99,10.01
5699,46,228,57.875,1.25,29.861,-0.69,-0.87,9.54
5700,46,229,57.312,1.125,29.844,-0.66,-0.8,10.43
5701,46,230,56.875,1,29.844,-0.48,-0.66,10.22
5702,46,231,57.188,0.9375,29.878,-0.3,-0.61,8.1
5703,46,232,57.25,0.9375,30.243,-0.03,-0.57,6.71
5704,46,233,58.188,0.8125,30.365,0.3,-0.48,7.04
5705,46,234,57.625,0.75,30.417,0.48,-0.43,7.09
5706,46,235,57.25,0.75,30.503,0.63,-0.38,8.16
5707,46,236,57.688,0.625,30.503,0.69,-0.26,8.77
5708,46,237,57.625,0.5625,30.503,0.51,-0.21,8.78
5709,46,238,57.688,0.5,30.816,0.75,-0.16,3.95
5710,46,239,57.562,0.5,30.451,0.15,-0.16,-0.07
5711,46,240,57.188,0.5,30.764,0.33,-0.17,-1.5
5712,46,241,57.5,0.5625,30.729,0.09,-0.21,-3.42
5713,46,242,57.562,0.5625,30.66,-0.12,-0.24,-5.08
5714,46,243,57.375,0.625,30.642,-0.27,-0.28,-5.66
5715,46,244,57.25,0.75,30.573,-0.27,-0.38,-7.89
5716,46,245,57.312,0.8125,30.573,-0.33,-0.45,-10.06
5717,46,246,57.312,0.875,30.868,-0.06,-0.51,-10.26
5718,46,247,57.375,0.9375,30.712,0.3,-0.62,-8.06
5719,46,248,57.375,1,31.076,0.66,-0.65,-4.85
5720,46,249,57.375,1,31.076,0.63,-0.67,-3.69
5721,46,250,57.312,1.0625,31.059,0.48,-0.73,-4.34
5722,46,251,57.25,1.125,31.059,0.45,-0.76,-3.83
5723,46,252,57.125,1.125,30.955,0.21,-0.77,-2.68
5724,46,253,56.812,1.125,30.972,0.18,-0.82,-3.28
5725,46,254,56.875,1.1875,31.25,0.24,-0.85,-4.76
5726,46,254,56.875,1.1875,31.25,0.21,-0.88,-5.11
