3914,23,10,14.625,3.625,27.969,0.12,-13.58,28.14
3915,23,11,14.812,3.625,27.951,0.12,-13.41,26.06
3916,23,12,15.25,3.6875,28.003,0.21,-13.06,26.99
3917,23,13,15.562,3.6875,27.743,0.24,-12.88,27.61
3918,23,14,15.75,3.6875,27.708,0.03,-12.7,27.63
3919,23,15,16.25,3.6875,27.986,0.09,-12.36,26.44
3920,23,16,16.438,3.6875,27.708,0.06,-12.21,22.28
3921,23,17,16.562,3.6875,27.726,0.06,-12.05,24.35
3922,23,18,17.062,3.6875,28.003,0.12,-11.76,22.72
3923,23,19,17.312,3.6875,27.743,0.09,-11.65,16.65
3924,23,20,17.75,3.6875,27.76,0.09,-11.38,20.99
3925,23,21,18.062,3.75,28.021,0.09,-11.24,21.32
3926,23,22,18.25,3.75,27.726,0,-11.11,19.68
3927,23,23,18.688,3.75,27.743,0.03,-10.84,20.5
3928,23,24,18.875,3.75,27.743,0.06,-10.71,20.36
3929,23,25,18.875,3.6875,27.726,0,-10.59,19.06
3930,23,26,19.188,3.625,27.743,0.03,-10.33,20.14
3931,23,27,19.312,3.625,27.708,0,-10.21,17.94
3932,23,28,19.5,3.625,27.708,0,-10.09,18.22
3933,23,29,19.875,3.625,27.708,0,-9.85,18.36
3934,23,30,19.938,3.5625,27.691,0,-9.75,16.16
3935,23,31,20.125,3.5625,27.708,0,-9.64,16.67
3936,23,32,20.688,3.625,27.726,0,-9.43,16.36
3937,23,33,21,3.625,27.708,0,-9.34,13.66
3938,23,34,21.5,3.625,27.726,0.03,-9.18,12.51
3939,23,35,21.812,3.6875,27.76,0.09,-9.08,14.22
3940,23,36,22.25,3.6875,27.76,0.06,-9,13.54
3941,23,37,23,3.75,27.778,0.09,-8.83,12.84
3942,23,38,23.125,3.75,27.778,0.09,-8.75,12.15
3943,23,39,23.5,3.75,27.778,0.09,-8.59,11.95
3944,23,40,24,3.8125,28.038,0.09,-8.52,11.73
3945,23,41,24.312,3.8125,28.038,0.09,-8.45,10.43
3946,23,42,24.75,3.8125,28.056,0.09,-8.34,8.49
3947,23,43,24.875,3.8125,28.056,0.12,-8.28,8.53
3948,23,44,25.375,3.8125,28.299,0.12,-8.15,10.5
3949,23,45,25.562,3.8125,28.299,0.09,-8.06,14.21
3950,23,46,25.625,3.8125,28.229,0.09,-7.95,16.03
3951,23,47,26.062,3.75,28.507,0.12,-7.73,16.69
3952,23,48,26.312,3.75,28.49,0.12,-7.63,16.39
3953,23,49,26.688,3.6875,28.715,0.12,-7.41,16.54
3954,23,50,26.875,3.625,28.698,0.12,-7.29,18.47
3955,23,51,27.062,3.625,28.941,0.15,-7.18,18.2
3956,23,52,27.438,3.5625,28.906,0.15,-6.95,17.72
