21227,23,1,47.312,8.1875,0,0,-9.5,-0.38
21228,23,2,47.125,8.1875,0,0,-9.49,0.19
21229,23,3,46.875,8.125,0,0,-9.5,-0.34
21230,23,4,46.625,8.0625,0,0,-9.5,-0.58
21231,23,5,46.375,8.0625,-0.10417,-0.3,-9.5,-0.02
21232,23,6,46.25,8.0625,-0.17361,-0.54,-9.5,-0.25
21233,23,7,46.125,8,-0.19097,-0.48,-9.51,-0.42
21234,23,8,46,8,-0.19097,-0.42,-9.51,-0.03
21235,23,9,45.938,8,-0.17361,-0.12,-9.51,-0.02
21236,23,10,45.812,7.9375,-0.15625,0,-9.51,-0.15
21237,23,11,45.625,7.9375,-0.12153,0.33,-9.51,-0.2
21238,23,12,45.5,7.875,-0.12153,0.24,-9.51,-0.53
21239,23,13,45.5,7.875,-0.10417,0.27,-9.51,0.11
21240,23,14,45.375,7.875,-0.052083,0.6,-9.51,-0.06
21241,23,15,45.25,7.875,-0.017361,0.72,-9.51,-0.03
21242,23,16,45.312,7.875,0.017361,0.84,-9.51,-0.03
21243,23,17,45.25,7.875,0.052083,0.87,-9.51,-0.03
21244,23,18,45.188,7.8125,0.086806,0.96,-9.51,-0.01
21245,23,19,45.125,7.8125,0.069444,0.72,-9.51,0.16
21246,23,20,45.188,7.875,0.086806,0.6,-9.51,-0.14
21247,23,21,45.125,7.8125,0.052083,0.36,-9.51,0.01
21248,23,22,45.062,7.8125,0.052083,0.33,-9.51,0.15
21249,23,23,45.125,7.8125,0.052083,0.21,-9.51,-0.15
21250,23,24,45,7.8125,0.052083,0.18,-9.51,0.02
21251,23,25,44.812,7.8125,0.069444,0.21,-9.52,-0.36
21252,23,26,44.812,7.75,0.052083,0.09,-9.52,-0.03
