22528,19,2,29.938,4.4375,-0.052083,0.06,-8.05,-87.19
22529,19,3,32.062,4.9375,0.034722,0.06,-8.47,-63.33
22530,19,4,31.375,5.375,0.15625,0.18,-9.43,-74.57
22531,19,5,31.875,5.6875,0.29514,0,-9.78,-54.05
22532,19,6,31.375,6,0.38194,0.12,-10.52,-56.61
22533,19,7,32.25,6.3125,1.3021,0.48,-10.77,-39.14
22534,19,8,29.125,6,1.3715,0.45,-11.3,-40.65
22535,19,9,29.438,6.1875,1.441,0.48,-11.5,-31.22
22536,19,10,30,6.375,1.5104,0.36,-11.67,-25.55
22537,19,11,30.75,6.6875,1.5625,0.27,-11.93,-20.12
22538,19,12,31.562,6.9375,1.5625,0,-12.03,-14.51
22539,19,13,32.375,7.1875,1.6493,0.39,-12.2,-13.18
22540,19,14,32.812,7.3125,1.7188,0.63,-12.27,-11.17
22541,19,15,33.75,7.625,1.7882,0.81,-12.38,-8.39
22542,19,16,34.25,7.75,1.8924,1.2,-12.42,-6.62
22543,19,17,34.875,7.9375,1.8576,0.78,-12.45,-4.12
22544,19,18,35.812,8.1875,1.9444,1.05,-12.51,-4.7
22545,19,19,36.312,8.3125,1.875,0.57,-12.53,-3.12
22546,19,20,36.812,8.4375,1.8229,0.33,-12.54,-2.28
22547,19,21,37.688,8.625,1.7882,0.12,-12.57,-2.19
22548,19,22,38.188,8.75,1.8229,0.21,-12.58,-1.55
22549,19,23,39.062,8.9375,1.7708,0,-12.59,-0.76
22550,19,24,39.438,9.0625,1.7361,-0.06,-12.6,-0.64
22551,19,25,39.812,9.125,1.684,-0.18,-12.6,-0.74
22552,19,26,40.188,9.25,1.5451,-0.57,-12.6,0.34
22553,19,27,40.312,9.25,1.3889,-0.9,-12.6,0.05
22554,19,28,40.5,9.3125,1.2847,-1.14,-12.61,-2.24
22555,19,29,40.75,9.375,1.1111,-1.59,-12.61,0.05
22556,19,30,40.812,9.375,0.95486,-2.07,-12.61,0.44
22557,19,31,41,9.4375,0.78125,-2.37,-12.61,-0.26
22558,19,32,41,9.4375,0.72917,-2.34,-12.61,-0.31
22559,19,33,41.188,9.4375,0.64236,-2.1,-12.61,0.32
22560,19,34,41.125,9.4375,0.59028,-2.04,-12.61,-0.26
22561,19,35,41.062,9.4375,0.57292,-1.8,-12.61,-0.17
22562,19,36,41.188,9.4375,0.53819,-1.44,-12.61,-0.03
22563,19,37,41.188,9.4375,0.57292,-1.08,-12.61,0.29
22564,19,38,41.25,9.5,0.50347,-1.08,-12.61,0.27
22565,19,39,41.375,9.5,0.45139,-1.17,-12.61,-0.43
22566,19,40,41.562,9.5625,0.72917,-1.35,-12.62,-0.47
