22878,35,30,45,4.4375,12.17,-0.03
22879,35,31,46.125,4.4375,12.083,-0.15
22880,35,32,46.5,4.5,11.962,-0.36
22881,35,33,47.5,4.5,12.135,-0.57
22882,35,34,48.125,4.5625,12.083,-0.6
22883,35,35,49.312,4.625,12.326,-0.27
22884,35,36,50.375,4.6875,12.344,-0.06
22885,35,37,50.812,4.6875,12.535,-0.24
22886,35,38,51.938,4.6875,12.448,-0.42
22887,35,39,52.5,4.75,12.708,-0.3
22888,35,40,53.562,4.75,12.674,-0.27
22889,35,41,54.312,4.75,12.934,-0.12
22890,35,42,55.312,4.75,12.934,0
22891,35,43,55.75,4.8125,13.264,0.48
22892,35,44,56.562,4.8125,13.455,0.36
22893,35,45,56.688,4.8125,13.299,0
22894,35,46,57.5,4.6875,13.281,0
22895,35,47,58,4.625,13.559,0.12
22896,35,48,58.062,4.375,13.576,0.3
22897,35,49,58.5,3.6875,13.767,0.21
22898,35,50,59.062,3,13.802,-0.36
22899,35,51,59.375,2.6875,13.767,-0.3
22900,35,52,59.75,2,14.08,-0.06
22901,35,53,60.312,1.6875,14.097,0.03
22902,35,54,61.625,1.375,14.41,0.18
22903,35,55,62.25,0.6875,14.705,0.3
22904,35,56,62.938,0.25,14.757,0.39
22905,35,57,63.938,-0.4375,15.052,0.45
