17841,47,62,66.062,-6.5625,10.868,0
17883,47,104,79.125,4,11.111,0.03
17884,47,105,79.875,4,11.128,0.03
17885,47,106,80.438,3.9375,11.163,0.09
17886,47,107,81.5,3.9375,11.198,0.12
17887,47,108,82.125,3.9375,11.233,0.18
17888,47,109,82.5,3.9375,10.99,0.18
17894,47,115,86.938,3.8125,11.163,0.27
17895,47,116,88.562,3.8125,11.319,0.39
17896,47,117,89.125,3.8125,11.319,0.39
17897,47,118,89.938,3.75,11.094,0.39
17900,47,121,93.125,3.5,11.233,0.39
17901,47,122,94.938,3.5,11.58,0.72
17902,47,123,96.938,3.375,11.667,0.72
17903,47,124,98.062,3.3125,11.736,0.72
17904,47,125,99.062,3.3125,11.771,0.69
17905,47,126,100.12,3.25,11.562,0.69
17906,47,127,102.44,3.125,11.667,0.72
17907,47,128,103.69,3.0625,11.736,0.72
17914,47,135,115.19,2.5,12.118,1.17
17915,47,136,116.12,2.4375,12.309,0.78
17916,47,137,118.69,2.375,12.153,0.9
17917,47,138,120,2.25,12.205,0.96
17918,47,139,121.19,2.125,12.517,0.96
17919,47,140,123.38,2,12.569,0.96
17920,47,141,124.5,1.9375,12.604,0.93
17921,47,142,125.94,1.875,12.656,0.93
17922,47,143,128.69,1.625,12.483,0.93
17923,47,144,130.38,1.5625,12.847,0.96
17924,47,145,131.94,1.4375,12.917,0.99
17925,47,146,135.25,1.25,13.073,1.08
17926,47,147,137.44,1.125,13.247,1.17
17927,47,148,141.5,0.875,13.507,1.38
17928,47,149,142.94,0.8125,13.559,1.35
17929,47,150,146.06,0.5,13.698,1.38
17930,47,151,147.75,0.375,13.785,1.41
17931,47,152,149.5,0.1875,13.889,1.41
