3329,57,190,17.875,3.8125,14.062,-0.63
3330,57,191,17.938,3.8125,13.75,-0.93
3331,57,192,18,3.8125,13.698,-1.17
3332,57,193,18.188,3.875,13.646,-1.53
3333,57,194,18.25,3.875,13.333,-1.59
3334,57,195,18.312,3.875,13.316,-1.77
3335,57,196,18.438,3.875,12.951,-1.95
3336,57,197,18.562,3.9375,13.003,-1.11
3337,57,198,18.625,3.9375,13.038,-0.66
3338,57,199,18.75,3.9375,12.951,-1.38
3339,57,200,18.812,3.9375,12.691,-1.02
3340,57,201,18.875,3.9375,12.674,-0.87
3341,57,202,18.938,4,12.622,-1.08
3342,57,203,18.938,4,12.639,-0.84
3343,57,204,18.938,4,12.604,-0.93
3344,57,205,19,4,12.274,-1.08
3345,57,206,19,4,12.257,-1.11
3346,57,207,19,4,12.257,-1.02
3347,57,208,19,4,11.944,-1.08
3348,57,209,18.938,4,11.91,-1.11
3349,57,210,18.875,4,11.858,-1.32
3350,57,211,18.812,4,11.58,-1.32
3351,57,212,18.75,4,11.545,-1.32
3352,57,213,18.75,4,11.493,-1.53
3353,57,214,18.562,4,11.406,-1.68
3354,57,215,18.5,4,11.094,-2.04
3355,57,216,18.438,4,11.042,-2.25
3356,57,217,18.25,4,10.972,-2.07
3357,57,218,18.188,4,10.972,-1.92
3358,57,219,18.062,4,10.972,-1.83
3359,57,220,17.875,4.0625,10.66,-1.71
3360,57,221,17.812,4.0625,10.677,-1.56
3361,57,222,17.688,4.0625,10.677,-1.5
3362,57,223,17.5,4.125,10.608,-1.53
3363,57,224,17.312,4.125,10.33,-1.56
3364,57,225,17.062,4.125,10.312,-1.26
3365,57,226,16.875,4.125,10.278,-1.26
3366,57,227,16.5,4.0625,9.9479,-1.32
3367,57,228,16.312,4.0625,9.8785,-1.59
3368,57,229,16.062,4.0625,9.8264,-1.95
3369,57,230,15.688,4.125,9.7569,-1.86
3370,57,231,15.438,4.125,9.4618,-1.83
3371,57,232,15.188,4.125,9.4271,-1.95
3372,57,233,14.812,4.1875,9.3924,-1.68
3373,57,234,14.562,4.1875,9.1146,-1.65
3374,57,235,14,4.1875,9.0278,-1.68
3375,57,236,13.688,4.25,8.9931,-1.74
3376,57,237,13.375,4.25,8.7326,-1.68
3377,57,239,12.812,4.3125,8.6806,-1.62
3378,57,240,12.375,4.3125,8.6632,-1.59
